2008-04-26 16:50  -44.5000  -16.9000
2008-04-26 17:00  -46.6000  -13.1000
2008-04-26 17:10  -43.9000  -18.4000
2008-04-26 17:20  -39.2000  -16.0000
2008-04-26 17:30  -44.7000   -6.2000
2008-04-26 17:40  -39.8000  -14.1000
2008-04-26 17:50  -45.6000  -12.7000
2008-04-26 18:00  -46.5000  -18.5000
2008-04-26 18:10  -45.5000  -17.6000
2008-04-26 18:20  -44.4000  -19.2000
2008-04-26 18:30  -31.0000   -9.8000
2008-04-26 18:40  -37.2000  -15.9000
2008-04-26 18:50  -37.0000  -15.0000
2008-04-26 19:00  -36.8000  -12.5000
2008-04-26 19:10  -31.3000  -13.5000
2008-04-26 19:20  -36.5000  -12.8000
2008-04-26 19:30  -29.7000  -10.9000
2008-04-26 19:40  -34.7000   -8.1000
2008-04-26 19:50  -38.3000  -11.7000
2008-04-26 20:00  -34.7000   -6.7000
2008-04-26 20:10  -28.1000   -5.5000
2008-04-26 20:20  -30.0000   -1.9000
2008-04-26 20:30  -24.5000   -5.1000
2008-04-26 20:40  -22.3000   -5.3000
2008-04-26 20:50  -23.4000   -5.7000
2008-04-26 21:00  -28.1000   -6.9000
2008-04-26 21:10  -23.4000   -3.0000
2008-04-26 21:20  -27.9000   -3.3000
2008-04-26 21:30  -26.5000  -10.0000
2008-04-26 21:40  -28.8000   -8.2000
2008-04-26 21:50  -27.1000   -4.8000
2008-04-26 22:00  -26.4000   -0.4000
2008-04-26 22:10  -23.7000   -0.8000
2008-04-26 22:20  -26.0000   -4.1000
2008-04-26 22:30  -16.9000   -6.7000
2008-04-26 22:40  -20.7000   -8.1000
2008-04-26 22:50  -20.9000   -6.9000
2008-04-26 23:00  -13.2000   -3.8000
2008-04-26 23:10  -15.9000   -2.7000
2008-04-26 23:20  -10.0000   -4.9000
2008-04-26 23:30  -10.7000   -3.2000
2008-04-26 23:40  -10.4000   -8.3000
2008-04-26 23:50   -6.0000   -8.0000
2008-04-27 00:00  -16.2000  -10.1000
2008-04-27 00:10  -16.4000  -10.1000
2008-04-27 00:20  -21.6000   -5.5000
2008-04-27 00:30  -20.8000   -2.6000
2008-04-27 00:40  -11.3000   -4.3000
2008-04-27 00:50   -9.8000   -3.7000
2008-04-27 01:00   -9.9000   -7.4000
2008-04-27 01:10   -7.0000   -2.3000
2008-04-27 01:20   -5.8000   -3.4000
2008-04-27 01:30   -6.7000   -6.4000
2008-04-27 01:40   -8.8000   -7.8000
2008-04-27 01:50   -8.8000   -6.9000
2008-04-27 02:00   -7.4000   -1.7000
2008-04-27 02:10   -5.4000   -9.5000
2008-04-27 02:20   -9.2000   -8.3000
2008-04-27 02:30   -6.6000   -7.3000
2008-04-27 02:40   -7.0000   -9.0000
2008-04-27 02:50   -3.0000   -8.6000
2008-04-27 03:00   -6.7000   -1.3000
2008-04-27 03:10   -5.0000   -5.9000
2008-04-27 03:20   -3.8000   -6.3000
2008-04-27 03:30   -6.1000   -6.5000
2008-04-27 03:40   -7.7000   -2.2000
2008-04-27 03:50   -6.8000   -6.5000
2008-04-27 04:00  -13.3000   -3.3000
2008-04-27 04:10   -8.6000   -6.5000
2008-04-27 04:20   -7.2000    1.0000
2008-04-27 04:30   -8.9000    0.1000
2008-04-27 04:40   -6.1000    4.4000
2008-04-27 04:50   -8.9000    0.1000
2008-04-27 05:00   -7.8000    4.1000
2008-04-27 05:10   -6.0000    2.3000
2008-04-27 05:20   -8.0000   -2.3000
2008-04-27 05:30  -11.6000   -3.5000
2008-04-27 05:40  -14.9000   -6.0000
2008-04-27 05:50   -9.5000    0.2000
2008-04-27 06:00  -16.2000   -6.8000
2008-04-27 06:10  -12.5000   -8.6000
2008-04-27 06:20  -17.5000  -10.1000
2008-04-27 06:30  -16.9000  -13.2000
2008-04-27 06:40  -18.5000   -9.7000
2008-04-27 06:50  -20.1000  -12.1000
2008-04-27 07:00  -20.7000   -7.9000
2008-04-27 07:10  -27.6000   -6.4000
2008-04-27 07:20  -18.8000   -1.8000
2008-04-27 07:30  -14.0000    1.4000
2008-04-27 07:40  -13.3000   -0.5000
2008-04-27 07:50  -17.5000   -3.1000
2008-04-27 08:00  -18.3000    0.0000
2008-04-27 08:10  -17.1000   -0.2000
2008-04-27 08:20  -18.9000   -4.1000
2008-04-27 08:30  -15.2000   -0.4000
2008-04-27 08:40  -22.0000   -4.0000
2008-04-27 08:50  -23.9000   -4.0000
2008-04-27 09:00  -26.9000   -7.5000
2008-04-27 09:10  -31.0000   -5.9000
2008-04-27 09:20  -27.9000   -4.3000
2008-04-27 09:30  -30.2000    0.2000
2008-04-27 09:40  -29.9000    1.5000
2008-04-27 09:50  -22.3000   -1.5000
2008-04-27 10:00  -23.9000    1.8000
2008-04-27 10:10  -22.2000    1.8000
2008-04-27 10:20  -16.2000    7.1000
2008-04-27 10:30  -20.6000    0.5000
2008-04-27 10:40  -14.1000   -2.6000
2008-04-27 10:50   -6.0000   -1.5000
2008-04-27 11:00  -13.6000   -4.8000
2008-04-27 11:10  -12.8000   -3.4000
2008-04-27 11:20  -13.8000   -5.4000
2008-04-27 11:30  -19.6000   -9.4000
2008-04-27 11:40  -18.7000   -3.6000
2008-04-27 11:50  -16.2000   -4.8000
2008-04-27 12:00  -19.3000   -4.9000
2008-04-27 12:10  -24.9000   -4.4000
2008-04-27 12:20  -18.1000   -6.2000
2008-04-27 12:30  -20.7000   -2.3000
2008-04-27 12:40  -20.4000   -2.6000
2008-04-27 12:50  -22.0000   -0.6000
2008-04-27 13:00  -19.8000   -5.3000
2008-04-27 13:10  -17.5000   -0.8000
2008-04-27 13:20  -16.4000   -4.2000
2008-04-27 13:30  -17.5000   -5.7000
2008-04-27 13:40  -19.6000   -4.6000
2008-04-27 13:50  -16.3000   -3.2000
2008-04-27 14:00  -15.0000   -4.2000
2008-04-27 14:10  -16.7000   -6.1000
2008-04-27 14:20  -22.3000   -4.8000
2008-04-27 14:30  -26.5000   -5.2000
2008-04-27 14:40  -26.8000   -7.0000
2008-04-27 14:50  -28.7000  -11.6000
2008-04-27 15:00  -30.3000  -10.8000
2008-04-27 15:10  -31.2000  -10.0000
2008-04-27 15:20  -33.0000  -13.4000
2008-04-27 15:30  -33.3000   -8.9000
2008-04-27 15:40  -36.3000  -12.2000
2008-04-27 15:50  -38.4000  -18.0000
2008-04-27 16:00  -34.1000  -10.9000
2008-04-27 16:10  -36.1000  -15.9000
2008-04-27 16:20  -41.8000  -19.8000
2008-04-27 16:30  -36.4000  -18.1000
2008-04-27 16:40  -39.1000  -18.4000
2008-04-27 16:50  -39.3000  -17.3000
2008-04-27 17:00  -44.5000  -18.7000
2008-04-27 17:10  -46.8000  -18.8000
2008-04-27 17:20  -46.7000  -21.9000
2008-04-27 17:30  -40.5000  -20.3000
2008-04-27 17:40  -40.1000  -14.3000
2008-04-27 17:50  -40.0000  -14.0000
2008-04-27 18:00  -43.9000  -14.6000
2008-04-27 18:10  -45.9000  -14.2000
2008-04-27 18:20  -42.4000  -14.1000
2008-04-27 18:30  -41.3000  -11.7000
2008-04-27 18:40  -44.5000  -17.1000
2008-04-27 18:50  -38.8000  -17.5000
2008-04-27 19:00  -38.5000  -18.3000
2008-04-27 19:10  -42.6000  -13.8000
2008-04-27 19:20  -41.4000  -13.3000
2008-04-27 19:30  -43.8000  -13.9000
2008-04-27 19:40  -44.1000  -12.6000
2008-04-27 19:50  -43.5000  -14.1000
2008-04-27 20:00  -42.9000   -8.2000
2008-04-27 20:10  -40.0000   -7.5000
2008-04-27 20:20  -36.0000   -9.4000
2008-04-27 20:30  -37.5000   -5.8000
2008-04-27 20:40  -36.5000   -3.4000
2008-04-27 20:50  -37.6000   -5.6000
2008-04-27 21:00  -40.8000    0.9000
2008-04-27 21:10  -37.2000    2.4000
2008-04-27 21:20  -33.5000    0.3000
2008-04-27 21:30  -27.5000    2.2000
2008-04-27 21:40  -31.3000    2.9000
2008-04-27 21:50  -29.0000    1.8000
2008-04-27 22:00  -28.0000    5.0000
2008-04-27 22:10  -26.3000    3.6000
2008-04-27 22:20  -22.8000    2.0000
2008-04-27 22:30  -22.8000    7.3000
2008-04-27 22:40  -20.4000    4.0000
2008-04-27 22:50  -22.5000    4.6000
2008-04-27 23:00  -20.1000   -0.5000
2008-04-27 23:10  -13.8000   -1.8000
2008-04-27 23:20  -15.8000    2.9000
2008-04-27 23:30  -14.4000   -4.3000
2008-04-27 23:40  -12.8000   -2.8000
2008-04-27 23:50  -17.8000   -2.0000
2008-04-28 00:00  -16.0000   -0.5000
2008-04-28 00:10  -10.5000    1.2000
2008-04-28 00:20  -11.2000    1.8000
2008-04-28 00:30  -13.8000    4.4000
2008-04-28 00:40  -18.4000    3.7000
2008-04-28 00:50  -14.0000    3.9000
2008-04-28 01:00  -13.0000    7.1000
2008-04-28 01:10  -13.4000    1.9000
2008-04-28 01:20   -8.3000    1.7000
2008-04-28 01:30  -10.7000    4.0000
2008-04-28 01:40   -8.9000    3.1000
2008-04-28 01:50   -6.4000    5.0000
2008-04-28 02:00   -7.1000    0.4000
2008-04-28 02:10   -5.0000    3.8000
2008-04-28 02:20   -5.0000    0.0000
2008-04-28 02:30   -5.7000    2.1000
2008-04-28 02:40   -4.7000    4.8000
2008-04-28 02:50   -1.8000   -4.6000
2008-04-28 03:00   -3.6000   -5.1000
2008-04-28 03:10   -1.5000   -7.1000
2008-04-28 03:20   -0.7000   -1.5000
2008-04-28 03:30   -3.5000   -6.0000
2008-04-28 03:40   -2.1000   -3.3000
2008-04-28 03:50    2.3000   -8.2000
2008-04-28 04:00   -0.2000   -9.2000
2008-04-28 04:10   -3.8000  -10.3000
2008-04-28 04:20   -2.9000   -9.0000
2008-04-28 04:30   -9.8000   -3.0000
2008-04-28 04:40  -15.9000   -2.6000
2008-04-28 04:50  -15.0000   -1.8000
2008-04-28 05:00   -8.3000   -5.5000
2008-04-28 05:10  -10.9000   -6.2000
2008-04-28 05:20  -11.8000   -1.5000
2008-04-28 05:30   -5.0000   -7.6000
2008-04-28 05:40  -10.1000   -1.4000
2008-04-28 05:50   -6.2000    0.3000
2008-04-28 06:00   -9.7000   -3.7000
2008-04-28 06:10   -8.5000   -3.0000
2008-04-28 06:20  -10.3000   -0.7000
2008-04-28 06:30   -6.0000   -2.5000
2008-04-28 06:40  -16.2000   -6.7000
2008-04-28 06:50   -7.4000   -6.9000
2008-04-28 07:00  -11.5000   -9.1000
2008-04-28 07:10  -12.9000   -9.4000
2008-04-28 07:20  -18.7000   -6.0000
2008-04-28 07:30  -21.5000   -4.4000
2008-04-28 07:40  -14.7000   -6.5000
2008-04-28 07:50  -19.0000   -6.2000
2008-04-28 08:00  -20.2000   -4.3000
2008-04-28 08:10  -16.7000   -2.3000
2008-04-28 08:20  -18.9000   -4.2000
2008-04-28 08:30  -19.5000   -5.8000
2008-04-28 08:40  -17.1000   -5.0000
2008-04-28 08:50  -18.7000   -2.8000
2008-04-28 09:00  -15.3000   -1.3000
2008-04-28 09:10  -16.3000   -3.2000
2008-04-28 09:20  -20.0000    2.8000
2008-04-28 09:30  -17.8000   -0.4000
2008-04-28 09:40  -18.9000   -0.6000
2008-04-28 09:50  -16.8000   -2.7000
2008-04-28 10:00  -16.5000   -0.8000
2008-04-28 10:10  -19.7000    5.4000
2008-04-28 10:20  -17.2000    2.1000
2008-04-28 10:30  -17.1000    2.7000
2008-04-28 10:40  -22.2000    0.8000
2008-04-28 10:50  -19.0000   -1.2000
2008-04-28 11:00  -15.7000    0.7000
2008-04-28 11:10  -16.2000    1.0000
2008-04-28 11:20  -12.4000    1.6000
2008-04-28 11:30  -13.3000    2.3000
2008-04-28 11:40  -16.2000    2.1000
2008-04-28 11:50  -15.8000   -0.3000
2008-04-28 12:00  -10.4000   -2.2000
2008-04-28 12:10  -12.5000   -4.6000
2008-04-28 12:20  -14.7000   -9.0000
2008-04-28 12:30  -13.1000   -2.2000
2008-04-28 12:40  -21.1000   -8.1000
2008-04-28 12:50  -21.0000   -5.8000
2008-04-28 13:00  -14.8000   -2.7000
2008-04-28 13:10   -8.0000   -2.6000
2008-04-28 13:20   -9.1000   -1.2000
2008-04-28 13:30  -12.6000   -3.6000
2008-04-28 13:40  -20.0000   -5.5000
2008-04-28 13:50  -18.8000   -4.1000
2008-04-28 14:00  -15.4000   -2.1000
2008-04-28 14:10  -22.7000   -3.3000
2008-04-28 14:20  -21.2000    3.1000
2008-04-28 14:30  -17.9000    2.5000
2008-04-28 14:40  -23.3000   -3.5000
2008-04-28 14:50  -28.5000   -1.4000
2008-04-28 15:00  -25.5000   -3.4000
2008-04-28 15:10  -28.7000   -0.1000
2008-04-28 15:20  -26.0000   -4.1000
2008-04-28 15:30  -31.1000   -6.3000
2008-04-28 15:40  -26.7000   -2.3000
2008-04-28 15:50  -28.2000   -2.7000
2008-04-28 16:00  -26.2000   -3.2000
2008-04-28 16:10  -29.9000   -5.6000
2008-04-28 16:20  -27.3000   -4.6000
2008-04-28 16:30  -26.3000   -7.4000
2008-04-28 16:40  -28.8000   -5.4000
2008-04-28 16:50  -26.6000   -6.0000
2008-04-28 17:00  -24.1000   -7.8000
2008-04-28 17:10  -21.5000  -12.2000
2008-04-28 17:20  -24.2000   -7.4000
2008-04-28 17:30  -29.3000   -7.5000
2008-04-28 17:40  -18.9000   -9.7000
2008-04-28 17:50  -23.6000   -8.5000
2008-04-28 18:00  -22.9000   -9.4000
2008-04-28 18:10  -30.4000  -12.8000
2008-04-28 18:20  -26.9000   -8.4000
2008-04-28 18:30  -25.9000   -4.2000
2008-04-28 18:40  -31.8000   -7.9000
2008-04-28 18:50  -27.9000   -4.9000
2008-04-28 19:00  -26.8000   -3.9000
2008-04-28 19:10  -28.6000    1.6000
2008-04-28 19:20  -30.2000    0.5000
2008-04-28 19:30  -30.1000    1.1000
2008-04-28 19:40  -27.8000    3.2000
2008-04-28 19:50  -27.2000    2.8000
2008-04-28 20:00  -29.1000    2.4000
2008-04-28 20:10  -25.8000    3.0000
2008-04-28 20:20  -24.4000    5.8000
2008-04-28 20:30  -20.3000    7.3000
2008-04-28 20:40  -19.6000    1.3000
2008-04-28 20:50  -23.7000    3.3000
2008-04-28 21:00  -22.4000    2.7000
2008-04-28 21:10  -16.3000    6.0000
2008-04-28 21:20  -20.8000    6.3000
2008-04-28 21:30  -12.4000    7.5000
2008-04-28 21:40  -13.7000    8.2000
2008-04-28 21:50  -16.2000   13.8000
2008-04-28 22:00   -7.3000   12.3000
2008-04-28 22:10   -6.8000    5.0000
2008-04-28 22:20   -1.1000   10.9000
2008-04-28 22:30   -0.3000    8.4000
2008-04-28 22:40    0.0000    7.5000
2008-04-28 22:50   -1.9000    6.2000
2008-04-28 23:00    0.0000    9.7000
2008-04-28 23:10    5.1000   13.4000
2008-04-28 23:20   11.3000   10.0000
2008-04-28 23:30   12.5000    3.4000
2008-04-28 23:40    9.7000    3.9000
2008-04-28 23:50   12.1000    5.0000
2008-04-29 00:00   11.9000   -1.1000
2008-04-29 00:10   16.4000    3.3000
2008-04-29 00:20   15.9000    1.2000
2008-04-29 00:30   17.6000    5.2000
2008-04-29 00:40   18.4000    3.8000
2008-04-29 00:50   24.2000   -0.4000
2008-04-29 01:00   16.1000   -2.4000
2008-04-29 01:10   18.3000   -1.2000
2008-04-29 01:20   12.5000   -2.4000
2008-04-29 01:30   15.6000   -6.4000
2008-04-29 01:40   14.6000   -5.2000
2008-04-29 01:50   13.0000   -3.5000
2008-04-29 02:00    9.3000   -2.4000
2008-04-29 02:10    8.2000   -3.0000
2008-04-29 02:20    5.7000   -1.9000
2008-04-29 02:30    8.2000   -3.1000
2008-04-29 02:40    8.8000    0.1000
2008-04-29 02:50    6.5000   -1.4000
2008-04-29 03:00    3.3000    3.3000
2008-04-29 03:10    2.8000    4.0000
2008-04-29 03:20    6.1000    1.0000
2008-04-29 03:30   10.7000   -2.0000
2008-04-29 03:40    7.0000   -1.7000
2008-04-29 03:50    7.8000   -3.6000
2008-04-29 04:00   12.2000   -1.4000
2008-04-29 04:10    3.9000   -0.4000
2008-04-29 04:20    1.5000   -1.8000
2008-04-29 04:30    4.4000    2.1000
2008-04-29 04:40    7.6000    1.9000
2008-04-29 04:50    3.6000   -0.7000
2008-04-29 05:00    7.7000    4.6000
2008-04-29 05:10    3.2000    3.4000
2008-04-29 05:20    4.6000    0.2000
2008-04-29 05:30    8.6000    0.1000
2008-04-29 05:40    4.3000    2.0000
2008-04-29 05:50    4.9000    7.1000
2008-04-29 06:00    4.6000    2.9000
2008-04-29 06:10    4.5000    2.6000
2008-04-29 06:20    5.9000    0.0000
2008-04-29 06:30    7.0000    0.3000
2008-04-29 06:40    4.8000    2.2000
2008-04-29 06:50    9.4000    2.5000
2008-04-29 07:00    6.3000    2.0000
2008-04-29 07:10    7.9000    6.1000
2008-04-29 07:20    4.7000    0.7000
2008-04-29 07:30    3.3000   -1.0000
2008-04-29 07:40    4.3000    1.9000
2008-04-29 07:50    5.9000   -1.4000
2008-04-29 08:00    0.4000   -1.6000
2008-04-29 08:10    5.8000    0.5000
2008-04-29 08:20    4.6000    0.0000
2008-04-29 08:30   -1.1000    3.5000
2008-04-29 08:40   -5.2000    0.6000
2008-04-29 08:50   -0.3000    8.4000
2008-04-29 09:00   -0.9000    2.4000
2008-04-29 09:10   -4.5000    6.1000
2008-04-29 09:20    0.2000    2.9000
2008-04-29 09:30    1.8000    1.7000
2008-04-29 09:40    0.4000    3.7000
2008-04-29 09:50    4.4000    6.6000
2008-04-29 10:00    3.9000    3.9000
2008-04-29 10:10    3.0000    2.5000
2008-04-29 10:20    3.6000   -0.8000
2008-04-29 10:30   -0.4000    1.1000
2008-04-29 10:40   -0.3000    4.2000
2008-04-29 10:50    0.5000    3.7000
2008-04-29 11:00    4.5000    0.8000
2008-04-29 11:10    0.8000   -2.8000
2008-04-29 11:20    1.4000   -6.4000
2008-04-29 11:30   -4.5000   -6.6000
2008-04-29 11:40   -5.0000    1.4000
2008-04-29 11:50  -10.1000   -6.1000
2008-04-29 12:00   -7.2000   -8.5000
2008-04-29 12:10   -5.8000   -9.0000
2008-04-29 12:20    0.7000  -12.9000
2008-04-29 12:30   -6.5000   -5.8000
2008-04-29 12:40  -10.9000   -7.1000
2008-04-29 12:50   -4.1000   -7.7000
2008-04-29 13:00   -3.0000  -12.8000
2008-04-29 13:10   -5.4000  -12.2000
2008-04-29 13:20   -7.4000  -10.8000
2008-04-29 13:30   -5.4000   -8.8000
2008-04-29 13:40   -5.2000  -12.5000
2008-04-29 13:50    0.1000   -4.7000
2008-04-29 14:00   -4.7000   -9.2000
2008-04-29 14:10   -3.4000   -9.4000
2008-04-29 14:20   -0.2000   -4.4000
2008-04-29 14:30    0.3000   -5.4000
2008-04-29 14:40   -3.8000   -8.6000
2008-04-29 14:50   -1.8000    0.0000
2008-04-29 15:00   -6.5000   -3.4000
2008-04-29 15:10  -10.8000    0.0000
2008-04-29 15:20   -5.4000   -1.9000
2008-04-29 15:30   -4.2000   -0.9000
2008-04-29 15:40   -8.4000   -2.5000
2008-04-29 15:50   -2.8000   -2.2000
2008-04-29 16:00   -1.1000   -2.0000
2008-04-29 16:10    1.4000   -4.5000
2008-04-29 16:20    0.5000   -2.4000
2008-04-29 16:30   -0.4000   -2.6000
2008-04-29 16:40    3.3000    0.3000
2008-04-29 16:50    5.2000   -5.8000
2008-04-29 17:00    5.2000   -2.2000
2008-04-29 17:10   11.8000   -5.4000
2008-04-29 17:20    8.5000   -4.3000
2008-04-29 17:30    9.2000   -4.5000
2008-04-29 17:40   10.3000    4.9000
2008-04-29 17:50   10.2000    0.7000
2008-04-29 18:00   11.6000   -2.4000
2008-04-29 18:10   13.5000   -0.2000
2008-04-29 18:20   11.7000    4.1000
2008-04-29 18:30   14.9000    3.8000
2008-04-29 18:40   16.4000    3.7000
2008-04-29 18:50   14.8000    2.9000
2008-04-29 19:00   16.8000   -1.1000
2008-04-29 19:10   24.7000   -1.5000
2008-04-29 19:20   22.1000   -2.6000
2008-04-29 19:30   22.0000   -5.5000
2008-04-29 19:40   23.4000   -6.4000
2008-04-29 19:50   14.3000   -6.4000
2008-04-29 20:00   19.3000   -2.8000
2008-04-29 20:10   21.9000   -5.2000
2008-04-29 20:20   23.5000   -1.6000
2008-04-29 20:30   20.4000   -2.1000
2008-04-29 20:40   20.2000   -2.9000
2008-04-29 20:50   22.4000   -4.0000
2008-04-29 21:00   21.2000   -5.6000
2008-04-29 21:10   22.4000   -2.6000
2008-04-29 21:20   21.9000   -0.9000
2008-04-29 21:30   18.9000    0.8000
2008-04-29 21:40   18.4000   -1.3000
2008-04-29 21:50   24.7000    0.5000
2008-04-29 22:00   23.3000    1.6000
2008-04-29 22:10   24.6000    3.5000
2008-04-29 22:20   25.9000    2.4000
2008-04-29 22:30   25.4000    0.0000
2008-04-29 22:40   24.0000    2.6000
2008-04-29 22:50   22.9000    5.3000
2008-04-29 23:00   19.1000    6.6000
2008-04-29 23:10   25.8000    3.2000
2008-04-29 23:20   23.3000    0.1000
2008-04-29 23:30   21.9000    6.3000
2008-04-29 23:40   24.4000    8.2000
2008-04-29 23:50   24.6000    9.4000
2008-04-30 00:00   22.8000   13.8000
2008-04-30 00:10   27.2000    7.5000
2008-04-30 00:20   28.4000    5.6000
2008-04-30 00:30   28.2000   10.2000
2008-04-30 00:40   30.3000   10.3000
2008-04-30 00:50   28.7000    8.8000
2008-04-30 01:00   31.4000   13.4000
2008-04-30 01:10   28.3000   15.4000
2008-04-30 01:20   31.1000   13.8000
2008-04-30 01:30   27.4000   11.1000
2008-04-30 01:40   29.7000   13.8000
2008-04-30 01:50   33.8000   12.8000
2008-04-30 02:00   32.4000   13.2000
2008-04-30 02:10   30.9000   16.9000
2008-04-30 02:20   27.3000   13.0000
2008-04-30 02:30   22.1000   11.2000
2008-04-30 02:40   21.6000    7.9000
2008-04-30 02:50   30.7000    3.9000
2008-04-30 03:00   30.4000    2.4000
2008-04-30 03:10   28.1000    4.5000
2008-04-30 03:20   28.5000    2.8000
2008-04-30 03:30   39.0000   10.5000
2008-04-30 03:40   35.5000   11.5000
2008-04-30 03:50   36.0000   13.7000
2008-04-30 04:00   45.0000   13.0000
2008-04-30 04:10   44.7000   15.4000
2008-04-30 04:20   46.8000   17.4000
2008-04-30 04:30   41.6000   18.5000
2008-04-30 04:40   38.7000   13.9000
2008-04-30 04:50   39.4000   15.1000
2008-04-30 05:00   34.0000   13.3000
2008-04-30 05:10   37.2000   11.9000
2008-04-30 05:20   36.0000    7.2000
2008-04-30 05:30   37.2000    7.0000
2008-04-30 05:40   34.1000    4.5000
2008-04-30 05:50   31.5000    7.7000
2008-04-30 06:00   31.8000    4.6000
2008-04-30 06:10   32.8000    4.4000
2008-04-30 06:20   29.3000    3.9000
2008-04-30 06:30   28.7000    4.9000
2008-04-30 06:40   30.6000    0.2000
2008-04-30 06:50   28.8000    3.5000
2008-04-30 07:00   27.6000    0.8000
2008-04-30 07:10   29.1000   -0.1000
2008-04-30 07:20   23.7000   -2.3000
2008-04-30 07:30   27.5000   -0.3000
2008-04-30 07:40   27.0000   -4.2000
2008-04-30 07:50   29.2000    0.6000
2008-04-30 08:00   28.0000    3.6000
2008-04-30 08:10   24.5000    3.1000
2008-04-30 08:20   27.3000    5.6000
2008-04-30 08:30   22.9000    0.7000
2008-04-30 08:40   26.1000    2.8000
2008-04-30 08:50   24.0000    2.6000
2008-04-30 09:00   23.0000    1.4000
2008-04-30 09:10   23.3000   -1.2000
2008-04-30 09:20   25.8000    0.0000
2008-04-30 09:30   26.8000   -0.2000
2008-04-30 09:40   19.5000   -1.1000
2008-04-30 09:50   21.8000    4.9000
2008-04-30 10:00   25.6000    2.6000
2008-04-30 10:10   17.8000    4.2000
2008-04-30 10:20   19.6000    4.0000
2008-04-30 10:30   14.5000   -0.6000
2008-04-30 10:40   15.6000   -1.0000
2008-04-30 10:50   10.1000    1.4000
2008-04-30 11:00   12.7000    5.2000
2008-04-30 11:10    7.1000    2.9000
2008-04-30 11:20    6.5000    2.3000
2008-04-30 11:30    7.6000    5.5000
2008-04-30 11:40    8.2000   11.8000
2008-04-30 11:50    9.2000    5.0000
2008-04-30 12:00    7.5000   10.0000
2008-04-30 12:10    6.4000    7.0000
2008-04-30 12:20    6.8000    7.8000
2008-04-30 12:30   11.7000    1.6000
2008-04-30 12:40    8.8000    6.1000
2008-04-30 12:50   13.4000    6.2000
2008-04-30 13:00   10.4000    2.9000
2008-04-30 13:10   12.8000    3.8000
2008-04-30 13:20   12.3000    3.2000
2008-04-30 13:30   13.6000    2.2000
2008-04-30 13:40   15.4000    5.1000
2008-04-30 13:50   16.1000    4.7000
2008-04-30 14:00   13.5000    4.8000
2008-04-30 14:10   14.3000    6.1000
2008-04-30 14:20   12.6000    0.4000
2008-04-30 14:30   13.5000   -0.8000
2008-04-30 14:40   14.0000    1.3000
2008-04-30 14:50   11.1000   -3.3000
2008-04-30 15:00   13.0000   -6.8000
2008-04-30 15:10   18.7000   -0.6000
2008-04-30 15:20   16.0000   -3.5000
2008-04-30 15:30   11.4000   -5.5000
2008-04-30 15:40    9.8000   -2.4000
2008-04-30 15:50    7.4000   -2.2000
2008-04-30 16:00   10.3000   -1.9000
2008-04-30 16:10    7.7000   -1.4000
2008-04-30 16:20    9.0000   -3.2000
2008-04-30 16:30   11.5000   -3.3000
2008-04-30 16:40   11.5000   -0.1000
2008-04-30 16:50   10.8000    2.9000
2008-04-30 17:00   12.0000    2.9000
